,run_id,time_step,listened,opinion,out_belief
42,28,24,intensive,0.7390077254860287,0.09600554311164536
43,28,24,intensive,0.7433482625941996,0.118238562648147
44,28,24,intensive,0.7657663884390122,0.5007110857275652
45,28,24,intensive,0.7717723217380986,0.17041291641223436
46,28,24,intensive,0.773784252786961,0.170412894477102
47,28,24,intensive,0.7893465644283308,0.500673797337015
48,28,24,intensive,0.7922505928663943,0.09674646496280914
49,28,24,intensive,0.7949976445744746,0.5006427348300924
50,28,24,intensive,0.8004560125587724,0.11445853329150457
0,29,1,intensive,0.8287174947340308,0.3333333333333333
1,29,1,intensive,0.669309346222279,0.3333333333333333
2,29,1,intensive,0.7071082019197359,0.3333333333333333
3,29,1,intensive,0.7834628221075168,0.3333333333333333
4,29,1,intensive,0.7151840175625169,0.3333333333333333
5,29,1,intensive,0.7228436273746568,0.3333333333333333
6,29,1,intensive,0.7121836808663254,0.3333333333333333
7,29,1,intensive,0.7270116645431584,0.3333333333333333
8,29,1,intensive,0.6521650261920562,0.3333333333333333
9,29,1,intensive,0.7410213822155642,0.3333333333333333
10,29,1,intensive,0.6959446705816981,0.3333333333333333
11,29,1,intensive,0.6368699615541167,0.3333333333333333
12,29,1,intensive,0.765518149507962,0.3333333333333333
13,29,1,intensive,0.6675912356454351,0.3333333333333333
14,29,1,intensive,0.7561955090711454,0.3333333333333333
15,29,1,intensive,0.6820981989797328,0.3333333333333333
16,29,1,intensive,0.683808770095365,0.3333333333333333
17,29,1,intensive,0.6518925142310665,0.3333333333333333
18,29,1,intensive,0.7192145175525088,0.3333333333333333
19,29,1,intensive,0.668369122207766,0.3333333333333333
20,29,1,intensive,0.7044037891077385,0.3333333333333333
21,29,1,intensive,0.513818207320168,0.3333333333333333
22,29,1,intensive,0.7088165821311239,0.3333333333333333
23,29,1,intensive,0.7059094926781644,0.3333333333333333
24,29,1,intensive,0.7331423102263017,0.3333333333333333
25,29,1,intensive,0.7754054072510065,0.3333333333333333
26,29,1,intensive,0.6892711370025374,0.3333333333333333
27,29,1,intensive,0.665361994247689,0.3333333333333333
28,29,1,intensive,0.6828117527732376,0.3333333333333333
29,29,1,intensive,0.5824422624452679,0.3333333333333333
30,29,1,intensive,0.7135840422835988,0.3333333333333333
31,29,1,intensive,0.5147499592596559,0.3333333333333333
32,29,1,intensive,0.7518667218344041,0.3333333333333333
33,29,1,intensive,0.6895300445512328,0.3333333333333333
34,29,1,intensive,0.6112936095724807,0.3333333333333333
35,29,1,intensive,0.6926009784237158,0.3333333333333333
36,29,1,intensive,0.7348653126703597,0.3333333333333333
37,29,1,intensive,0.7464912679620035,0.3333333333333333
38,29,1,intensive,0.7359160171792383,0.3333333333333333
39,29,1,intensive,0.6185219259261424,0.3333333333333333
40,29,1,intensive,0.6372674392771065,0.3333333333333333
41,29,1,intensive,0.5205868293764642,0.3333333333333333
42,29,1,intensive,0.718430054317638,0.3333333333333333
43,29,1,intensive,0.6990421496458228,0.3333333333333333
44,29,1,intensive,0.7377592685611711,0.3333333333333333
45,29,1,intensive,0.6793971888037509,0.3333333333333333
46,29,1,intensive,0.7672689940233078,0.3333333333333333
47,29,1,intensive,0.7122235277155703,0.3333333333333333
48,29,1,intensive,0.7268924933898067,0.3333333333333333
49,29,1,intensive,0.7428363155564853,0.3333333333333333
50,29,1,intensive,0.6673137582445372,0.3333333333333333
51,29,1,intensive,0.7529786202652345,0.3333333333333333
52,29,1,intensive,0.6088210249315418,0.3333333333333333
53,29,1,intensive,0.660024873978218,0.3333333333333333
0,29,24,intensive,0.513818207320168,0.3428802625319421
1,29,24,intensive,0.5147499592596559,0.3393338346614267
2,29,24,intensive,0.5205868293764642,0.345226555844934
3,29,24,intensive,0.5824422624452679,0.33644020512703177
4,29,24,intensive,0.6088210249315418,0.3461323404660766
5,29,24,intensive,0.6112936095724807,0.3484110268022803
6,29,24,intensive,0.6185219259261424,0.3367424729884562
7,29,24,intensive,0.6368699615541167,0.3499831750320982
8,29,24,intensive,0.6372674392771065,0.3184477864346825
9,29,24,intensive,0.6518925142310665,0.3457891044333645
10,29,24,intensive,0.6521650261920562,0.33582868802244076
11,29,24,intensive,0.660024873978218,0.32022973287646767
12,29,24,intensive,0.665361994247689,0.3412570257779528
13,29,24,intensive,0.6673137582445372,0.33833260172508234
14,29,24,intensive,0.6675912356454351,0.3330667642958579
15,29,24,intensive,0.668369122207766,0.3195122510984665
16,29,24,intensive,0.669309346222279,0.3276743171486219
17,29,24,intensive,0.6793971888037509,0.34874555984398753
18,29,24,intensive,0.6820981989797328,0.32261103638840266
19,29,24,intensive,0.6828117527732376,0.3493433572802124
20,29,24,intensive,0.683808770095365,0.3396283434818453
21,29,24,intensive,0.6892711370025374,0.3509126638444885
22,29,24,intensive,0.6895300445512328,0.33948560820579354
23,29,24,intensive,0.6926009784237158,0.3234067316383085
24,29,24,intensive,0.6959446705816981,0.35058386332001545
25,29,24,intensive,0.6990421496458228,0.35009230547178294
26,29,24,intensive,0.7044037891077385,0.40045158352043564
27,29,24,intensive,0.7059094926781644,0.09738004448658988
28,29,24,intensive,0.7071082019197359,0.1260658782377464
29,29,24,intensive,0.7088165821311239,0.10480483743133498
30,29,24,intensive,0.7121836808663254,0.437282976929379
31,29,24,intensive,0.7122235277155703,0.17071446528777717
32,29,24,intensive,0.7135840422835988,0.09646640535739683
33,29,24,intensive,0.7151840175625169,0.4003560183789979
34,29,24,intensive,0.718430054317638,0.40040503817971573
35,29,24,intensive,0.7192145175525088,0.4004645250716603
36,29,24,intensive,0.7228436273746568,0.09646813184713937
37,29,24,intensive,0.7268924933898067,0.11896384206996546
38,29,24,intensive,0.7270116645431584,0.09825786249596763
39,29,24,intensive,0.7331423102263017,0.0973799564914812
40,29,24,intensive,0.7348653126703597,0.09846025962182212
41,29,24,intensive,0.7359160171792383,0.1058370946085596
42,29,24,intensive,0.7377592685611711,0.105860697608401
43,29,24,intensive,0.7410213822155642,0.4003556600284587
44,29,24,intensive,0.7428363155564853,0.11896201682795464
45,29,24,intensive,0.7464912679620035,0.17071494566618572
46,29,24,intensive,0.7518667218344041,0.09846854382209042
47,29,24,intensive,0.7529786202652345,0.0971426970073406
48,29,24,intensive,0.7561955090711454,0.11896204128648238
49,29,24,intensive,0.765518149507962,0.09688421173998171
50,29,24,intensive,0.7672689940233078,0.12606277919423725
51,29,24,intensive,0.7754054072510065,0.12606318019186669
52,29,24,intensive,0.7834628221075168,0.09697369573574781
53,29,24,intensive,0.8287174947340308,0.1058542037125842
0,30,1,intensive,0.6585428452786263,0.3333333333333333
1,30,1,intensive,0.6853194496258906,0.3333333333333333
2,30,1,intensive,0.7332181674388808,0.3333333333333333
3,30,1,intensive,0.6961426503987136,0.3333333333333333
4,30,1,intensive,0.6188352550329245,0.3333333333333333
5,30,1,intensive,0.6853520068227545,0.3333333333333333
6,30,1,intensive,0.7507731758062701,0.3333333333333333
7,30,1,intensive,0.6255422058990318,0.3333333333333333
8,30,1,intensive,0.6930055893698526,0.3333333333333333
9,30,1,intensive,0.6762175348252867,0.3333333333333333
10,30,1,intensive,0.6566812460202487,0.3333333333333333
11,30,1,intensive,0.6144359669810238,0.3333333333333333
12,30,1,intensive,0.7043974013095535,0.3333333333333333
13,30,1,intensive,0.6824496560779604,0.3333333333333333
14,30,1,intensive,0.7058333386164021,0.3333333333333333
15,30,1,intensive,0.7212661986304875,0.3333333333333333
16,30,1,intensive,0.6227583607384665,0.3333333333333333
17,30,1,intensive,0.6894005726354167,0.3333333333333333
18,30,1,intensive,0.6900072135854269,0.3333333333333333
19,30,1,intensive,0.694808375259118,0.3333333333333333
20,30,1,intensive,0.6854682979766163,0.3333333333333333
21,30,1,intensive,0.6911985763755274,0.3333333333333333
22,30,1,intensive,0.7143833968846275,0.3333333333333333
23,30,1,intensive,0.7239817225829142,0.3333333333333333
24,30,1,intensive,0.6832037052252712,0.3333333333333333
25,30,1,intensive,0.6856593275438675,0.3333333333333333
26,30,1,intensive,0.6507498460691375,0.3333333333333333
27,30,1,intensive,0.7179102608849414,0.3333333333333333
28,30,1,intensive,0.7000508741075896,0.3333333333333333
29,30,1,intensive,0.6728762987835897,0.3333333333333333
30,30,1,intensive,0.7539171261228624,0.3333333333333333
31,30,1,intensive,0.6926238119441872,0.3333333333333333
32,30,1,intensive,0.6950053890530788,0.3333333333333333
33,30,1,intensive,0.6800916489351,0.3333333333333333
34,30,1,intensive,0.6957688057616827,0.3333333333333333
35,30,1,intensive,0.6528720756171962,0.3333333333333333
36,30,1,intensive,0.774261429736044,0.3333333333333333
37,30,1,intensive,0.674761099188283,0.3333333333333333
38,30,1,intensive,0.6245236511939188,0.3333333333333333
39,30,1,intensive,0.6224396812301016,0.3333333333333333
40,30,1,intensive,0.6965127854926445,0.3333333333333333
41,30,1,intensive,0.6495762767422215,0.3333333333333333
42,30,1,intensive,0.690070006065473,0.3333333333333333
43,30,1,intensive,0.6521333380305182,0.3333333333333333
44,30,1,intensive,0.6563620225755046,0.3333333333333333
45,30,1,intensive,0.6656737968208194,0.3333333333333333
46,30,1,intensive,0.6815448269809355,0.3333333333333333
47,30,1,intensive,0.822361026530634,0.3333333333333333
48,30,1,intensive,0.7555710671854687,0.3333333333333333
49,30,1,intensive,0.7195177421870262,0.3333333333333333
0,30,24,intensive,0.6144359669810238,0.34099683660254293
1,30,24,intensive,0.6188352550329245,0.3361877878437458
2,30,24,intensive,0.6224396812301016,0.3323425646022557
3,30,24,intensive,0.6227583607384665,0.3240928744851831
4,30,24,intensive,0.6245236511939188,0.341911007986094
5,30,24,intensive,0.6255422058990318,0.33130008723754467
6,30,24,intensive,0.6495762767422215,0.32760472893684395
7,30,24,intensive,0.6507498460691375,0.31229833211148705
8,30,24,intensive,0.6521333380305182,0.3362228840551608
9,30,24,intensive,0.6528720756171962,0.3279997943477225
10,30,24,intensive,0.6563620225755046,0.33524849731137785
11,30,24,intensive,0.6566812460202487,0.31931860146160934
12,30,24,intensive,0.6585428452786263,0.3386986570908526
13,30,24,intensive,0.6656737968208194,0.3406656970875745
14,30,24,intensive,0.6728762987835897,0.3082332692443515
15,30,24,intensive,0.674761099188283,0.33143515010050956
16,30,24,intensive,0.6762175348252867,0.3168613774679939
17,30,24,intensive,0.6800916489351,0.3377487802264731
18,30,24,intensive,0.6815448269809355,0.32302341670817053
19,30,24,intensive,0.6824496560779604,0.3075833696083956
20,30,24,intensive,0.6832037052252712,0.31977693048198874
21,30,24,intensive,0.6853194496258906,0.3203052040042804
22,30,24,intensive,0.6853520068227545,0.34233278168900405
23,30,24,intensive,0.6854682979766163,0.32878055659660177
24,30,24,intensive,0.6856593275438675,0.3288207053153616
25,30,24,intensive,0.6894005726354167,0.3440778336644109
26,30,24,intensive,0.6900072135854269,0.3078067786886912
27,30,24,intensive,0.690070006065473,0.3067846633230062
28,30,24,intensive,0.6911985763755274,0.30633128004919324
29,30,24,intensive,0.6926238119441872,0.3358339796020204
30,30,24,intensive,0.6930055893698526,0.3345639638808781
31,30,24,intensive,0.694808375259118,0.3412723264468578
32,30,24,intensive,0.6950053890530788,0.34279645889057997
33,30,24,intensive,0.6957688057616827,0.3139872332281375
34,30,24,intensive,0.6961426503987136,0.32251365278739363
35,30,24,intensive,0.6965127854926445,0.33858787742786595
36,30,24,intensive,0.7000508741075896,0.09559485319680441
37,30,24,intensive,0.7043974013095535,0.17011212695560907
38,30,24,intensive,0.7058333386164021,0.09559306746134505
39,30,24,intensive,0.7143833968846275,0.17011183719659534
40,30,24,intensive,0.7179102608849414,0.41139930672933284
41,30,24,intensive,0.7195177421870262,0.41139666825684185
42,30,24,intensive,0.7212661986304875,0.170108405683782
43,30,24,intensive,0.7239817225829142,0.41137257543294986
44,30,24,intensive,0.7332181674388808,0.09559520130140764
45,30,24,intensive,0.7507731758062701,0.17011204181349
46,30,24,intensive,0.7539171261228624,0.0955921814522333
47,30,24,intensive,0.7555710671854687,0.09600648927814628
48,30,24,intensive,0.774261429736044,0.11763588003275242
49,30,24,intensive,0.822361026530634,0.17011182342953693
0,31,1,intensive,0.686149149040246,0.3333333333333333
1,31,1,intensive,0.6888254253149801,0.3333333333333333
2,31,1,intensive,0.6310470374837788,0.3333333333333333
3,31,1,intensive,0.7361919022037278,0.3333333333333333
4,31,1,intensive,0.7352884473049072,0.3333333333333333
5,31,1,intensive,0.687919056289208,0.3333333333333333
6,31,1,intensive,0.6509236895903737,0.3333333333333333
7,31,1,intensive,0.7234163912819426,0.3333333333333333
8,31,1,intensive,0.7268095741573404,0.3333333333333333
9,31,1,intensive,0.7711170073002049,0.3333333333333333
10,31,1,intensive,0.6309898628933168,0.3333333333333333
11,31,1,intensive,0.6955023526879051,0.3333333333333333
12,31,1,intensive,0.6779819227546234,0.3333333333333333
13,31,1,intensive,0.7023208849187392,0.3333333333333333
14,31,1,intensive,0.7223857576328121,0.3333333333333333
15,31,1,intensive,0.6955315370154626,0.3333333333333333
16,31,1,intensive,0.5983634900805724,0.3333333333333333
17,31,1,intensive,0.6993238029202188,0.3333333333333333
18,31,1,intensive,0.7316188105251463,0.3333333333333333
19,31,1,intensive,0.7048454664257585,0.3333333333333333
20,31,1,intensive,0.7651504949268859,0.3333333333333333
21,31,1,intensive,0.7199823962938169,0.3333333333333333
22,31,1,intensive,0.7576348721568358,0.3333333333333333
23,31,1,intensive,0.7237679589899079,0.3333333333333333
24,31,1,intensive,0.6865589173200328,0.3333333333333333
25,31,1,intensive,0.6782372200819132,0.3333333333333333
26,31,1,intensive,0.7180894154770713,0.3333333333333333
27,31,1,intensive,0.6696190411768728,0.3333333333333333
28,31,1,intensive,0.6333322075118837,0.3333333333333333
29,31,1,intensive,0.6300020309493479,0.3333333333333333
30,31,1,intensive,0.7215462525573973,0.3333333333333333
31,31,1,intensive,0.6955576173052488,0.3333333333333333
32,31,1,intensive,0.6346099531672312,0.3333333333333333
33,31,1,intensive,0.71239995023115,0.3333333333333333
34,31,1,intensive,0.70336734560081,0.3333333333333333
35,31,1,intensive,0.8245410554179605,0.3333333333333333
36,31,1,intensive,0.7020380811361081,0.3333333333333333
37,31,1,intensive,0.7100735337905529,0.3333333333333333
38,31,1,intensive,0.73533397649801,0.3333333333333333
39,31,1,intensive,0.716719508709292,0.3333333333333333
40,31,1,intensive,0.7568078379699904,0.3333333333333333
41,31,1,intensive,0.6905640317972618,0.3333333333333333
42,31,1,intensive,0.6509771919371728,0.3333333333333333
43,31,1,intensive,0.6946286892457583,0.3333333333333333
44,31,1,intensive,0.7506259509524678,0.3333333333333333
45,31,1,intensive,0.6983063839491438,0.3333333333333333
46,31,1,intensive,0.6868739048226454,0.3333333333333333
47,31,1,intensive,0.6512482330549494,0.3333333333333333
48,31,1,intensive,0.592132648416376,0.3333333333333333
49,31,1,intensive,0.5800366772192098,0.3333333333333333
0,31,24,intensive,0.5800366772192098,0.32614316809817673
1,31,24,intensive,0.592132648416376,0.3220275448806209
2,31,24,intensive,0.5983634900805724,0.3477949082328931
3,31,24,intensive,0.6300020309493479,0.32091741182067846
4,31,24,intensive,0.6309898628933168,0.3439433879565867
5,31,24,intensive,0.6310470374837788,0.347026290500458
6,31,24,intensive,0.6333322075118837,0.3373434893404174
7,31,24,intensive,0.6346099531672312,0.31582750524150405
8,31,24,intensive,0.6509236895903737,0.33845746550167066
9,31,24,intensive,0.6509771919371728,0.3116657132755981
10,31,24,intensive,0.6512482330549494,0.318548552054774
11,31,24,intensive,0.6696190411768728,0.3415797568170178
12,31,24,intensive,0.6779819227546234,0.3116657132755981
13,31,24,intensive,0.6782372200819132,0.3311178306431229
14,31,24,intensive,0.686149149040246,0.3308502627433126
15,31,24,intensive,0.6865589173200328,0.31614785749438257
16,31,24,intensive,0.6868739048226454,0.3480905872389968
17,31,24,intensive,0.687919056289208,0.3410432887208451
18,31,24,intensive,0.6888254253149801,0.3282964995072105
19,31,24,intensive,0.6905640317972618,0.32564414544688913
20,31,24,intensive,0.6946286892457583,0.34017773912529226
21,31,24,intensive,0.6955023526879051,0.33812371549218684
22,31,24,intensive,0.6955315370154626,0.3318422118928462
23,31,24,intensive,0.6955576173052488,0.3440406011323725
24,31,24,intensive,0.6983063839491438,0.3296834806940715
25,31,24,intensive,0.6993238029202188,0.3437460250576579
26,31,24,intensive,0.7020380811361081,0.09618429732753532
27,31,24,intensive,0.7023208849187392,0.09632360977922404
28,31,24,intensive,0.70336734560081,0.17063219812692654
29,31,24,intensive,0.7048454664257585,0.17063222020046967
30,31,24,intensive,0.7100735337905529,0.4008910812522597
31,31,24,intensive,0.71239995023115,0.09683526446814782
32,31,24,intensive,0.716719508709292,0.17058688269158578
33,31,24,intensive,0.7180894154770713,0.4011174934475048
34,31,24,intensive,0.7199823962938169,0.13871138210041112
35,31,24,intensive,0.7215462525573973,0.09632402629315218
36,31,24,intensive,0.7223857576328121,0.17988886795143472
37,31,24,intensive,0.7234163912819426,0.17063224117480746
38,31,24,intensive,0.7237679589899079,0.096183878520455
39,31,24,intensive,0.7268095741573404,0.09683311806031113
40,31,24,intensive,0.7316188105251463,0.17063222832453018
41,31,24,intensive,0.7352884473049072,0.09618393193568936
42,31,24,intensive,0.73533397649801,0.17061758317120515
43,31,24,intensive,0.7361919022037278,0.17063216065672088
44,31,24,intensive,0.7506259509524678,0.10018206373709217
45,31,24,intensive,0.7568078379699904,0.09345027228278725
46,31,24,intensive,0.7576348721568358,0.09875980754353725
47,31,24,intensive,0.7651504949268859,0.09683323681737525
48,31,24,intensive,0.7711170073002049,0.09876128387636954
49,31,24,intensive,0.8245410554179605,0.09345027228278725
0,32,1,intensive,0.6387511354235408,0.3333333333333333
1,32,1,intensive,0.7557443501279055,0.3333333333333333
2,32,1,intensive,0.7389665510069994,0.3333333333333333
3,32,1,intensive,0.6970005562985385,0.3333333333333333
4,32,1,intensive,0.6710718232001964,0.3333333333333333
5,32,1,intensive,0.639526859219627,0.3333333333333333
6,32,1,intensive,0.6365457002937582,0.3333333333333333
7,32,1,intensive,0.7284491896554957,0.3333333333333333
8,32,1,intensive,0.7498384970103742,0.3333333333333333
9,32,1,intensive,0.7195907124328008,0.3333333333333333
10,32,1,intensive,0.7677469001581136,0.3333333333333333
11,32,1,intensive,0.6840447555608729,0.3333333333333333
12,32,1,intensive,0.6726988376343155,0.3333333333333333
13,32,1,intensive,0.714062815489226,0.3333333333333333
14,32,1,intensive,0.7208942213364024,0.3333333333333333
15,32,1,intensive,0.7837964064709462,0.3333333333333333
16,32,1,intensive,0.7104748202990969,0.3333333333333333
17,32,1,intensive,0.720602135480669,0.3333333333333333
18,32,1,intensive,0.6094895149939845,0.3333333333333333
19,32,1,intensive,0.635596576290039,0.3333333333333333
20,32,1,intensive,0.732550064579305,0.3333333333333333
21,32,1,intensive,0.6585205098754083,0.3333333333333333
22,32,1,intensive,0.7856852621421327,0.3333333333333333
23,32,1,intensive,0.6540544823201134,0.3333333333333333
24,32,1,intensive,0.7530355442873368,0.3333333333333333
25,32,1,intensive,0.6852870355494113,0.3333333333333333
26,32,1,intensive,0.656464291625372,0.3333333333333333
27,32,1,intensive,0.7381360114938524,0.3333333333333333
28,32,1,intensive,0.7686421916109796,0.3333333333333333
29,32,1,intensive,0.6453429348078712,0.3333333333333333
30,32,1,intensive,0.647179998309312,0.3333333333333333
31,32,1,intensive,0.6999311422291292,0.3333333333333333
32,32,1,intensive,0.7301671760040414,0.3333333333333333
33,32,1,intensive,0.7312365941319671,0.3333333333333333
34,32,1,intensive,0.6382934611744263,0.3333333333333333
35,32,1,intensive,0.722369518285927,0.3333333333333333
36,32,1,intensive,0.6979381756466525,0.3333333333333333
37,32,1,intensive,0.7244218518504782,0.3333333333333333
38,32,1,intensive,0.6741854868495787,0.3333333333333333
39,32,1,intensive,0.6547161009550632,0.3333333333333333
40,32,1,intensive,0.7071314988755445,0.3333333333333333
41,32,1,intensive,0.6572278538031082,0.3333333333333333
42,32,1,intensive,0.7347345185775004,0.3333333333333333
43,32,1,intensive,0.6300493045224035,0.3333333333333333
44,32,1,intensive,0.6469310178128649,0.3333333333333333
45,32,1,intensive,0.7077344632776585,0.3333333333333333
46,32,1,intensive,0.6286605870384496,0.3333333333333333
47,32,1,intensive,0.6967557091047645,0.3333333333333333
48,32,1,intensive,0.7269623160579253,0.3333333333333333
49,32,1,intensive,0.6602441178948303,0.3333333333333333
0,32,24,intensive,0.6094895149939845,0.34732225747985673
1,32,24,intensive,0.6286605870384496,0.35062119752255305
2,32,24,intensive,0.6300493045224035,0.34209996008211807
3,32,24,intensive,0.635596576290039,0.34413104387182475
4,32,24,intensive,0.6365457002937582,0.34011887513715255
5,32,24,intensive,0.6382934611744263,0.34734052800179466
6,32,24,intensive,0.6387511354235408,0.3354052359005632
7,32,24,intensive,0.639526859219627,0.34691642241421367
8,32,24,intensive,0.6453429348078712,0.34905685316180574
9,32,24,intensive,0.6469310178128649,0.34281245756857337
10,32,24,intensive,0.647179998309312,0.34277905308846685
11,32,24,intensive,0.6540544823201134,0.3314474328861511
12,32,24,intensive,0.6547161009550632,0.350807158823971
13,32,24,intensive,0.656464291625372,0.3157470346613837
14,32,24,intensive,0.6572278538031082,0.33116705347908704
15,32,24,intensive,0.6585205098754083,0.34781845597059224
16,32,24,intensive,0.6602441178948303,0.3157470346613837
17,32,24,intensive,0.6710718232001964,0.34062195317781957
18,32,24,intensive,0.6726988376343155,0.3409398483924807
19,32,24,intensive,0.6741854868495787,0.3417490504664101
20,32,24,intensive,0.6840447555608729,0.3479829694076239
21,32,24,intensive,0.6852870355494113,0.33924350199193987
22,32,24,intensive,0.6967557091047645,0.31598655613322324
23,32,24,intensive,0.6970005562985385,0.34603378722455097
24,32,24,intensive,0.6979381756466525,0.3169050541566377
25,32,24,intensive,0.6999311422291292,0.3459774760805673
26,32,24,intensive,0.7071314988755445,0.1057147048730906
27,32,24,intensive,0.7077344632776585,0.41347558180954747
28,32,24,intensive,0.7104748202990969,0.1086868228562905
29,32,24,intensive,0.714062815489226,0.09632844176382171
30,32,24,intensive,0.7195907124328008,0.5021772123230437
31,32,24,intensive,0.720602135480669,0.40085803260667896
32,32,24,intensive,0.7208942213364024,0.10866723146530124
33,32,24,intensive,0.722369518285927,0.5022038095195099
34,32,24,intensive,0.7244218518504782,0.09991756949495725
35,32,24,intensive,0.7269623160579253,0.11868827562450049
36,32,24,intensive,0.7284491896554957,0.10306890217115972
37,32,24,intensive,0.7301671760040414,0.11869339594430425
38,32,24,intensive,0.7312365941319671,0.11868839213660111
39,32,24,intensive,0.732550064579305,0.09639603536001512
40,32,24,intensive,0.7347345185775004,0.10129061580281495
41,32,24,intensive,0.7381360114938524,0.17063132049946395
42,32,24,intensive,0.7389665510069994,0.10866709560563569
43,32,24,intensive,0.7498384970103742,0.4121411392285552
44,32,24,intensive,0.7530355442873368,0.09652109653615033
45,32,24,intensive,0.7557443501279055,0.11868827473354573
46,32,24,intensive,0.7677469001581136,0.10867845883124705
47,32,24,intensive,0.7686421916109796,0.10128543510592189
48,32,24,intensive,0.7837964064709462,0.11868924013614866
49,32,24,intensive,0.7856852621421327,0.10128585387428697
0,33,1,intensive,0.5862199885340572,0.3333333333333333
1,33,1,intensive,0.7023925394312256,0.3333333333333333
2,33,1,intensive,0.6880371964005695,0.3333333333333333
3,33,1,intensive,0.7086495115680881,0.3333333333333333
4,33,1,intensive,0.7352702746187032,0.3333333333333333
5,33,1,intensive,0.6087904886571229,0.3333333333333333
6,33,1,intensive,0.6785730641856508,0.3333333333333333
7,33,1,intensive,0.7409251780644668,0.3333333333333333
8,33,1,intensive,0.6200685460563612,0.3333333333333333
9,33,1,intensive,0.6976952094607192,0.3333333333333333
10,33,1,intensive,0.7649616566709944,0.3333333333333333
11,33,1,intensive,0.6659722812859821,0.3333333333333333
12,33,1,intensive,0.8199093216527663,0.3333333333333333
13,33,1,intensive,0.7327506749957573,0.3333333333333333
14,33,1,intensive,0.7123646897660514,0.3333333333333333
15,33,1,intensive,0.6840074934008337,0.3333333333333333
16,33,1,intensive,0.6941357857035337,0.3333333333333333
17,33,1,intensive,0.6919365733096695,0.3333333333333333
18,33,1,intensive,0.685176869118445,0.3333333333333333
19,33,1,intensive,0.642645052078235,0.3333333333333333
20,33,1,intensive,0.6306688934117604,0.3333333333333333
21,33,1,intensive,0.6690633857646918,0.3333333333333333
22,33,1,intensive,0.7740739754519459,0.3333333333333333
23,33,1,intensive,0.7099745908201975,0.3333333333333333
24,33,1,intensive,0.7468170480718849,0.3333333333333333
25,33,1,intensive,0.7240042845337513,0.3333333333333333
26,33,1,intensive,0.8050538013450063,0.3333333333333333
27,33,1,intensive,0.641281509535597,0.3333333333333333
28,33,1,intensive,0.7025272917586279,0.3333333333333333
29,33,1,intensive,0.7173451857242202,0.3333333333333333
30,33,1,intensive,0.7629704689416805,0.3333333333333333
31,33,1,intensive,0.6546909199446396,0.3333333333333333
32,33,1,intensive,0.7097601338675668,0.3333333333333333
33,33,1,intensive,0.6255709249850319,0.3333333333333333
34,33,1,intensive,0.70021318486225,0.3333333333333333
35,33,1,intensive,0.7099076553705831,0.3333333333333333
36,33,1,intensive,0.7485618143381685,0.3333333333333333
37,33,1,intensive,0.7487648220875782,0.3333333333333333
38,33,1,intensive,0.705655686899645,0.3333333333333333
39,33,1,intensive,0.7493369572142138,0.3333333333333333
40,33,1,intensive,0.6579354181523887,0.3333333333333333
41,33,1,intensive,0.7609643039983655,0.3333333333333333
42,33,1,intensive,0.6717764928357428,0.3333333333333333
43,33,1,intensive,0.7306265373569665,0.3333333333333333
44,33,1,intensive,0.7125704700502358,0.3333333333333333
45,33,1,intensive,0.708570872491002,0.3333333333333333
46,33,1,intensive,0.6137436251906733,0.3333333333333333
47,33,1,intensive,0.6728583211231491,0.3333333333333333
48,33,1,intensive,0.7871059216866558,0.3333333333333333
49,33,1,intensive,0.6086247810486558,0.3333333333333333
0,33,24,intensive,0.5862199885340572,0.32247367731206056
1,33,24,intensive,0.6086247810486558,0.34623890224240544
2,33,24,intensive,0.6087904886571229,0.3393289334241821
3,33,24,intensive,0.6137436251906733,0.32931068066191727
4,33,24,intensive,0.6200685460563612,0.33549401280418567
5,33,24,intensive,0.6255709249850319,0.343835409329487
6,33,24,intensive,0.6306688934117604,0.3400382894170344
7,33,24,intensive,0.641281509535597,0.32862058628976737
8,33,24,intensive,0.642645052078235,0.34016043606439833
9,33,24,intensive,0.6546909199446396,0.3457202762553165
10,33,24,intensive,0.6579354181523887,0.34534788824679696
11,33,24,intensive,0.6659722812859821,0.33059808860905376
12,33,24,intensive,0.6690633857646918,0.34048453943598955
13,33,24,intensive,0.6717764928357428,0.3097526904495273
14,33,24,intensive,0.6728583211231491,0.3308835633768453
15,33,24,intensive,0.6785730641856508,0.34501580463586035
16,33,24,intensive,0.6840074934008337,0.33929746711649583
17,33,24,intensive,0.685176869118445,0.3421271300626399
18,33,24,intensive,0.6880371964005695,0.31503106781758217
19,33,24,intensive,0.6919365733096695,0.3097526904495273
20,33,24,intensive,0.6941357857035337,0.3424788811332694
21,33,24,intensive,0.6976952094607192,0.34031726724797406
22,33,24,intensive,0.70021318486225,0.09315015726184535
23,33,24,intensive,0.7023925394312256,0.09683901069399242
24,33,24,intensive,0.7025272917586279,0.09315015726184535
25,33,24,intensive,0.705655686899645,0.4169464241520067
26,33,24,intensive,0.708570872491002,0.09593262267184016
27,33,24,intensive,0.7086495115680881,0.17041191676693307
28,33,24,intensive,0.7097601338675668,0.17040699303581874
29,33,24,intensive,0.7099076553705831,0.09315015726184535
30,33,24,intensive,0.7099745908201975,0.09685003797038391
31,33,24,intensive,0.7123646897660514,0.09593295858880252
32,33,24,intensive,0.7125704700502358,0.09593233953964789
33,33,24,intensive,0.7173451857242202,0.43248132265214184
34,33,24,intensive,0.7240042845337513,0.09683836111641676
