,run_id,time_step,listened,opinion,out_belief
3,24,1,intensive,0.6909829416800802,0.3333333333333333
4,24,1,intensive,0.5608375916688249,0.3333333333333333
5,24,1,intensive,0.678621407688687,0.3333333333333333
6,24,1,intensive,0.6472255900895549,0.3333333333333333
7,24,1,intensive,0.6957234795686055,0.3333333333333333
8,24,1,intensive,0.5949042118276413,0.3333333333333333
9,24,1,intensive,0.6824761478092713,0.3333333333333333
10,24,1,intensive,0.6858543481656197,0.3333333333333333
11,24,1,intensive,0.7087103242435459,0.3333333333333333
12,24,1,intensive,0.5070559599460565,0.3333333333333333
13,24,1,intensive,0.6517995090911232,0.3333333333333333
14,24,1,intensive,0.6734314776043676,0.3333333333333333
15,24,1,intensive,0.7413651105017359,0.3333333333333333
16,24,1,intensive,0.7519334785847376,0.3333333333333333
17,24,1,intensive,0.6982817392605991,0.3333333333333333
18,24,1,intensive,0.6892249675011531,0.3333333333333333
19,24,1,intensive,0.5075789069616184,0.3333333333333333
20,24,1,intensive,0.6715057031100261,0.3333333333333333
21,24,1,intensive,0.693643998484841,0.3333333333333333
22,24,1,intensive,0.6284799556098928,0.3333333333333333
23,24,1,intensive,0.6984593914395582,0.3333333333333333
24,24,1,intensive,0.7255319176201346,0.3333333333333333
25,24,1,intensive,0.7591757503633685,0.3333333333333333
26,24,1,intensive,0.7302312846466562,0.3333333333333333
27,24,1,intensive,0.5294690716827011,0.3333333333333333
28,24,1,intensive,0.7728680903034416,0.3333333333333333
29,24,1,intensive,0.7023235626878312,0.3333333333333333
30,24,1,intensive,0.7770519540809401,0.3333333333333333
31,24,1,intensive,0.7952690716768234,0.3333333333333333
32,24,1,intensive,0.7468933950078677,0.3333333333333333
33,24,1,intensive,0.7364461997722022,0.3333333333333333
34,24,1,intensive,0.656675198164396,0.3333333333333333
35,24,1,intensive,0.7116322228257242,0.3333333333333333
36,24,1,intensive,0.8290512216749112,0.3333333333333333
37,24,1,intensive,0.6842952933169202,0.3333333333333333
38,24,1,intensive,0.7072280121067304,0.3333333333333333
39,24,1,intensive,0.7013549211238846,0.3333333333333333
40,24,1,intensive,0.7351677327832626,0.3333333333333333
41,24,1,intensive,0.7117165039214746,0.3333333333333333
42,24,1,intensive,0.7216314855954148,0.3333333333333333
43,24,1,intensive,0.7153678365771485,0.3333333333333333
44,24,1,intensive,0.7942740058365713,0.3333333333333333
45,24,1,intensive,0.6685987547804989,0.3333333333333333
46,24,1,intensive,0.6989830127146927,0.3333333333333333
47,24,1,intensive,0.6061693733777107,0.3333333333333333
48,24,1,intensive,0.705801341583345,0.3333333333333333
49,24,1,intensive,0.6942353518149176,0.3333333333333333
50,24,1,intensive,0.6494644981241111,0.3333333333333333
51,24,1,intensive,0.7305812642931766,0.3333333333333333
52,24,1,intensive,0.7452527126840851,0.3333333333333333
53,24,1,intensive,0.7038397505110585,0.3333333333333333
0,24,6,intensive,0.5070559599460565,0.0975042109413268
1,24,6,intensive,0.5075789069616184,0.09736230735437551
2,24,6,intensive,0.5294690716827011,0.057806919484683125
3,24,6,intensive,0.5608375916688249,0.09953259208137918
4,24,6,intensive,0.5949042118276413,0.17688767447933795
5,24,6,intensive,0.6061693733777107,0.09772428172173654
6,24,6,intensive,0.6284799556098928,0.24590746754509057
7,24,6,intensive,0.6472255900895549,0.09793779668771635
8,24,6,intensive,0.6494644981241111,0.26609005919958584
9,24,6,intensive,0.6517995090911232,0.09729159210351437
10,24,6,intensive,0.656675198164396,0.09731552741882939
11,24,6,intensive,0.6685987547804989,0.09863200100421082
12,24,6,intensive,0.6715057031100261,0.0972224894181575
13,24,6,intensive,0.6734314776043676,0.09723350064221947
14,24,6,intensive,0.678621407688687,0.09740636631263055
15,24,6,intensive,0.6824761478092713,0.0972177075898526
16,24,6,intensive,0.6842952933169202,0.09945965047749425
17,24,6,intensive,0.6858543481656197,0.09722165764514357
18,24,6,intensive,0.6892249675011531,0.09738760933728295
19,24,6,intensive,0.6909829416800802,0.09849594775602698
20,24,6,intensive,0.693643998484841,0.09812334187399996
21,24,6,intensive,0.6942353518149176,0.09811726825468765
22,24,6,intensive,0.6957234795686055,0.057806919484683125
23,24,6,intensive,0.6982817392605991,0.09786961645522319
24,24,6,intensive,0.6984593914395582,0.09856619368118172
25,24,6,intensive,0.6989830127146927,0.09732397631947491
26,24,6,intensive,0.7013549211238846,0.0990329003750888
27,24,6,intensive,0.7023235626878312,0.09810480944439785
28,24,6,intensive,0.7031864693618645,0.057806919484683125
29,24,6,intensive,0.7038397505110585,0.09832513004678908
30,24,6,intensive,0.705801341583345,0.057806919484683125
31,24,6,intensive,0.7072280121067304,0.09720637205814814
32,24,6,intensive,0.7087103242435459,0.25185099746963296
33,24,6,intensive,0.7116322228257242,0.09727358366225752
34,24,6,intensive,0.7117165039214746,0.09880364279779902
35,24,6,intensive,0.7153678365771485,0.10030970307960015
36,24,6,intensive,0.7216314855954148,0.09945596846157977
37,24,6,intensive,0.7255319176201346,0.10022433067868343
38,24,6,intensive,0.7302312846466562,0.057806919484683125
39,24,6,intensive,0.7305812642931766,0.09749990920058357
40,24,6,intensive,0.7351677327832626,0.09732019978681916
41,24,6,intensive,0.7364461997722022,0.09720770075961357
42,24,6,intensive,0.737835071329629,0.09735031740574089
43,24,6,intensive,0.7413651105017359,0.09767253497519576
44,24,6,intensive,0.7452527126840851,0.0976227154179508
45,24,6,intensive,0.7468933950078677,0.09817550239070832
46,24,6,intensive,0.7519334785847376,0.10086271496231733
47,24,6,intensive,0.7591425926207044,0.0975580481301773
48,24,6,intensive,0.7591757503633685,0.09822935200209307
49,24,6,intensive,0.7728680903034416,0.09748640941549966
50,24,6,intensive,0.7770519540809401,0.1004319458027379
51,24,6,intensive,0.7942740058365713,0.09730004006597592
52,24,6,intensive,0.7952690716768234,0.1014010603730276
53,24,6,intensive,0.8290512216749112,0.09720277555992067
0,25,1,intensive,0.6756423808218481,0.3333333333333333
1,25,1,intensive,0.7103875414659857,0.3333333333333333
2,25,1,intensive,0.6860738397740308,0.3333333333333333
3,25,1,intensive,0.7339297278064529,0.3333333333333333
4,25,1,intensive,0.688302970420983,0.3333333333333333
5,25,1,intensive,0.659325555671804,0.3333333333333333
6,25,1,intensive,0.7116232229769971,0.3333333333333333
7,25,1,intensive,0.7416844489939982,0.3333333333333333
8,25,1,intensive,0.7639490347053167,0.3333333333333333
9,25,1,intensive,0.647554722636899,0.3333333333333333
10,25,1,intensive,0.7586139381498218,0.3333333333333333
11,25,1,intensive,0.5978697087965119,0.3333333333333333
12,25,1,intensive,0.72670175506903,0.3333333333333333
13,25,1,intensive,0.7105318158391581,0.3333333333333333
14,25,1,intensive,0.8017553592017538,0.3333333333333333
15,25,1,intensive,0.6737684412991014,0.3333333333333333
16,25,1,intensive,0.695264362461767,0.3333333333333333
17,25,1,intensive,0.7289687542884761,0.3333333333333333
18,25,1,intensive,0.7357309954681146,0.3333333333333333
19,25,1,intensive,0.7178853581373807,0.3333333333333333
20,25,1,intensive,0.5921776381184813,0.3333333333333333
21,25,1,intensive,0.7702421144625249,0.3333333333333333
22,25,1,intensive,0.7782279335046447,0.3333333333333333
23,25,1,intensive,0.6860137848196374,0.3333333333333333
24,25,1,intensive,0.6825998746859478,0.3333333333333333
25,25,1,intensive,0.7661567050053809,0.3333333333333333
26,25,1,intensive,0.7704970538341058,0.3333333333333333
27,25,1,intensive,0.7105138145988303,0.3333333333333333
28,25,1,intensive,0.6768024907912605,0.3333333333333333
29,25,1,intensive,0.6774990007018444,0.3333333333333333
30,25,1,intensive,0.7334088394235309,0.3333333333333333
31,25,1,intensive,0.5914629646927517,0.3333333333333333
32,25,1,intensive,0.5430823452580796,0.3333333333333333
33,25,1,intensive,0.7378149034970816,0.3333333333333333
34,25,1,intensive,0.7680900362850744,0.3333333333333333
35,25,1,intensive,0.6976487315316432,0.3333333333333333
36,25,1,intensive,0.6840893712000369,0.3333333333333333
37,25,1,intensive,0.7025909285309084,0.3333333333333333
38,25,1,intensive,0.6669722235213137,0.3333333333333333
39,25,1,intensive,0.7314863447399802,0.3333333333333333
40,25,1,intensive,0.742188982235969,0.3333333333333333
41,25,1,intensive,0.7415259063770413,0.3333333333333333
42,25,1,intensive,0.6807811388577212,0.3333333333333333
43,25,1,intensive,0.6749314755324118,0.3333333333333333
44,25,1,intensive,0.7026106250166029,0.3333333333333333
45,25,1,intensive,0.7400794280501217,0.3333333333333333
46,25,1,intensive,0.6598682935817665,0.3333333333333333
47,25,1,intensive,0.6564898358901875,0.3333333333333333
48,25,1,intensive,0.6786302691906464,0.3333333333333333
49,25,1,intensive,0.8024293184525544,0.3333333333333333
50,25,1,intensive,0.7408746800121003,0.3333333333333333
0,25,6,intensive,0.5430823452580796,0.09885205764232752
1,25,6,intensive,0.5914629646927517,0.09688936558366792
2,25,6,intensive,0.5921776381184813,0.2644763121730702
3,25,6,intensive,0.5978697087965119,0.21945601686128613
4,25,6,intensive,0.647554722636899,0.05761876021140245
5,25,6,intensive,0.6564898358901875,0.21614263643272086
6,25,6,intensive,0.659325555671804,0.09913269393966642
7,25,6,intensive,0.6598682935817665,0.05761876021140245
8,25,6,intensive,0.6669722235213137,0.0966896427108152
9,25,6,intensive,0.6737684412991014,0.09675889328299245
10,25,6,intensive,0.6749314755324118,0.09667771885111827
11,25,6,intensive,0.6756423808218481,0.09177355377538354
12,25,6,intensive,0.6768024907912605,0.09654213866081926
13,25,6,intensive,0.6774990007018444,0.09673711079009961
14,25,6,intensive,0.6786302691906464,0.09690885832003457
15,25,6,intensive,0.6807811388577212,0.12248585583472962
16,25,6,intensive,0.6825998746859478,0.09683623315862414
17,25,6,intensive,0.6840893712000369,0.09657109065049527
18,25,6,intensive,0.6860137848196374,0.09686741790237313
19,25,6,intensive,0.6860738397740308,0.09724140019173536
20,25,6,intensive,0.688302970420983,0.05761876021140245
21,25,6,intensive,0.695264362461767,0.09658264915773965
22,25,6,intensive,0.6976487315316432,0.24904745934675926
23,25,6,intensive,0.7025909285309084,0.10056040290268116
24,25,6,intensive,0.7026106250166029,0.09662890543817348
25,25,6,intensive,0.7103875414659857,0.0972556846502169
26,25,6,intensive,0.7105138145988303,0.09682505444675013
27,25,6,intensive,0.7105318158391581,0.09685338197822667
28,25,6,intensive,0.7116232229769971,0.09687737524300212
29,25,6,intensive,0.7178853581373807,0.09676801661704999
30,25,6,intensive,0.72670175506903,0.09669117636899172
31,25,6,intensive,0.7289687542884761,0.09675841047346351
32,25,6,intensive,0.7314863447399802,0.09694109346458755
33,25,6,intensive,0.7334088394235309,0.09804877290073105
34,25,6,intensive,0.7339297278064529,0.09790730344276902
35,25,6,intensive,0.7357309954681146,0.09810502120187581
36,25,6,intensive,0.7378149034970816,0.09746974788250684
37,25,6,intensive,0.7400794280501217,0.09663272160235926
38,25,6,intensive,0.7408746800121003,0.07402789994704084
39,25,6,intensive,0.7415259063770413,0.09653807433313838
40,25,6,intensive,0.7416844489939982,0.09653451221187631
41,25,6,intensive,0.742188982235969,0.09705280481817322
42,25,6,intensive,0.7586139381498218,0.0977111773756089
43,25,6,intensive,0.7639490347053167,0.09663368595407745
44,25,6,intensive,0.7661567050053809,0.09730640469842326
45,25,6,intensive,0.7680900362850744,0.09673666723505162
46,25,6,intensive,0.7702421144625249,0.09718420071964448
47,25,6,intensive,0.7704970538341058,0.09677600090171246
48,25,6,intensive,0.7782279335046447,0.09914133103609363
49,25,6,intensive,0.8017553592017538,0.09717240953400004
50,25,6,intensive,0.8024293184525544,0.09957399655265467
0,26,1,intensive,0.6804461573278332,0.3333333333333333
1,26,1,intensive,0.6237521033867509,0.3333333333333333
2,26,1,intensive,0.7846372151632999,0.3333333333333333
3,26,1,intensive,0.6812759575933068,0.3333333333333333
4,26,1,intensive,0.7021517925635758,0.3333333333333333
5,26,1,intensive,0.6845666906441698,0.3333333333333333
6,26,1,intensive,0.7529532297099846,0.3333333333333333
7,26,1,intensive,0.706857955315795,0.3333333333333333
8,26,1,intensive,0.7229846312608399,0.3333333333333333
9,26,1,intensive,0.6475933276189906,0.3333333333333333
10,26,1,intensive,0.7111588269458458,0.3333333333333333
11,26,1,intensive,0.660198365654859,0.3333333333333333
12,26,1,intensive,0.7135419707532603,0.3333333333333333
13,26,1,intensive,0.6797651033256543,0.3333333333333333
14,26,1,intensive,0.666620636136432,0.3333333333333333
15,26,1,intensive,0.775796986323276,0.3333333333333333
16,26,1,intensive,0.7281097439835532,0.3333333333333333
17,26,1,intensive,0.6953140360544824,0.3333333333333333
18,26,1,intensive,0.6386573357752767,0.3333333333333333
19,26,1,intensive,0.7355199120115458,0.3333333333333333
20,26,1,intensive,0.6741922872211957,0.3333333333333333
21,26,1,intensive,0.704204834200405,0.3333333333333333
22,26,1,intensive,0.6653989504590823,0.3333333333333333
23,26,1,intensive,0.6860146760129263,0.3333333333333333
24,26,1,intensive,0.6228730215589036,0.3333333333333333
25,26,1,intensive,0.67821095114354,0.3333333333333333
26,26,1,intensive,0.7029771562165739,0.3333333333333333
27,26,1,intensive,0.6616154915745338,0.3333333333333333
28,26,1,intensive,0.6720030285815273,0.3333333333333333
29,26,1,intensive,0.6561543571996904,0.3333333333333333
30,26,1,intensive,0.742292543402096,0.3333333333333333
31,26,1,intensive,0.7529760847387839,0.3333333333333333
32,26,1,intensive,0.704730557137205,0.3333333333333333
33,26,1,intensive,0.7557599266964313,0.3333333333333333
34,26,1,intensive,0.7584196682847791,0.3333333333333333
35,26,1,intensive,0.6821809375226078,0.3333333333333333
36,26,1,intensive,0.6130514787490238,0.3333333333333333
37,26,1,intensive,0.7819076683883287,0.3333333333333333
38,26,1,intensive,0.601688967963782,0.3333333333333333
39,26,1,intensive,0.6487047313332248,0.3333333333333333
40,26,1,intensive,0.7072719642260088,0.3333333333333333
41,26,1,intensive,0.7205357229606402,0.3333333333333333
42,26,1,intensive,0.7288613131784762,0.3333333333333333
43,26,1,intensive,0.7418368087584196,0.3333333333333333
44,26,1,intensive,0.7471913467678953,0.3333333333333333
45,26,1,intensive,0.7200880726441707,0.3333333333333333
46,26,1,intensive,0.6383578803051181,0.3333333333333333
47,26,1,intensive,0.7075538065153886,0.3333333333333333
48,26,1,intensive,0.7012747506047289,0.3333333333333333
49,26,1,intensive,0.7525866731181065,0.3333333333333333
0,26,6,intensive,0.601688967963782,0.21708280181763343
1,26,6,intensive,0.6130514787490238,0.25824696027958965
2,26,6,intensive,0.6228730215589036,0.09732193562744541
3,26,6,intensive,0.6237521033867509,0.19493999609514148
4,26,6,intensive,0.6383578803051181,0.0955634702408987
5,26,6,intensive,0.6386573357752767,0.21859681763109975
6,26,6,intensive,0.6475933276189906,0.09545261916967196
7,26,6,intensive,0.6487047313332248,0.09746731965476269
8,26,6,intensive,0.6561543571996904,0.0956206420813828
9,26,6,intensive,0.660198365654859,0.09595886836263615
10,26,6,intensive,0.6616154915745338,0.23226263143620685
11,26,6,intensive,0.6653989504590823,0.09560093044875963
12,26,6,intensive,0.666620636136432,0.09660203828798722
13,26,6,intensive,0.6720030285815273,0.1370270785366237
14,26,6,intensive,0.6741922872211957,0.09653793922136869
15,26,6,intensive,0.67821095114354,0.05740546432396143
16,26,6,intensive,0.6797651033256543,0.09573755890857083
17,26,6,intensive,0.6804461573278332,0.09825193021622844
18,26,6,intensive,0.6812759575933068,0.1749030935996696
19,26,6,intensive,0.6821809375226078,0.09550063139871535
20,26,6,intensive,0.6845666906441698,0.09929361738115591
21,26,6,intensive,0.6860146760129263,0.09566397851694522
22,26,6,intensive,0.6953140360544824,0.09650392077496639
23,26,6,intensive,0.7012747506047289,0.09688886184762717
24,26,6,intensive,0.7021517925635758,0.0964294677290965
25,26,6,intensive,0.7029771562165739,0.09869116861391863
26,26,6,intensive,0.704204834200405,0.09671479708350521
27,26,6,intensive,0.704730557137205,0.09838981087496676
28,26,6,intensive,0.706857955315795,0.09545848064117377
29,26,6,intensive,0.7072719642260088,0.09629502279898762
30,26,6,intensive,0.7075538065153886,0.09694570267241932
31,26,6,intensive,0.7111588269458458,0.09655331896483672
32,26,6,intensive,0.7135419707532603,0.09561764148764954
33,26,6,intensive,0.7200880726441707,0.09588674144576109
34,26,6,intensive,0.7205357229606402,0.09637056779339064
35,26,6,intensive,0.7229846312608399,0.09580936759104176
36,26,6,intensive,0.7281097439835532,0.09633270435070132
37,26,6,intensive,0.7288613131784762,0.09557509988427929
38,26,6,intensive,0.7355199120115458,0.09875309388476512
39,26,6,intensive,0.7418368087584196,0.0958374858584762
40,26,6,intensive,0.742292543402096,0.09616293275743984
41,26,6,intensive,0.7471913467678953,0.09755531040274618
42,26,6,intensive,0.7525866731181065,0.09613646205375162
43,26,6,intensive,0.7529532297099846,0.07915383079806987
44,26,6,intensive,0.7529760847387839,0.09546977576065077
45,26,6,intensive,0.7557599266964313,0.06064252328615935
46,26,6,intensive,0.7584196682847791,0.09619947595719425
47,26,6,intensive,0.775796986323276,0.05740546432396143
48,26,6,intensive,0.7819076683883287,0.09640902330121076
49,26,6,intensive,0.7846372151632999,0.09795799155514333
0,27,1,intensive,0.7433611708109598,0.3333333333333333
1,27,1,intensive,0.6526241648644003,0.3333333333333333
2,27,1,intensive,0.7295146415612019,0.3333333333333333
3,27,1,intensive,0.7147443557864145,0.3333333333333333
4,27,1,intensive,0.6955821555903119,0.3333333333333333
5,27,1,intensive,0.6814067176080904,0.3333333333333333
6,27,1,intensive,0.6401620732329097,0.3333333333333333
7,27,1,intensive,0.7871987815322119,0.3333333333333333
8,27,1,intensive,0.6595132036971645,0.3333333333333333
9,27,1,intensive,0.6676792303611206,0.3333333333333333
10,27,1,intensive,0.740066713578024,0.3333333333333333
11,27,1,intensive,0.6491524249370816,0.3333333333333333
12,27,1,intensive,0.621222627448694,0.3333333333333333
13,27,1,intensive,0.6818661254772425,0.3333333333333333
14,27,1,intensive,0.6610279566614949,0.3333333333333333
15,27,1,intensive,0.7165789092190828,0.3333333333333333
16,27,1,intensive,0.6764290552766231,0.3333333333333333
17,27,1,intensive,0.7631373950497294,0.3333333333333333
18,27,1,intensive,0.6922921197032117,0.3333333333333333
19,27,1,intensive,0.7489067604239813,0.3333333333333333
20,27,1,intensive,0.8142508853944311,0.3333333333333333
21,27,1,intensive,0.7570474680643486,0.3333333333333333
22,27,1,intensive,0.736204589893499,0.3333333333333333
23,27,1,intensive,0.7188743678069203,0.3333333333333333
24,27,1,intensive,0.6773565399522133,0.3333333333333333
25,27,1,intensive,0.6630905249276294,0.3333333333333333
26,27,1,intensive,0.6740389286355181,0.3333333333333333
27,27,1,intensive,0.6503123795978667,0.3333333333333333
28,27,1,intensive,0.734330253670958,0.3333333333333333
29,27,1,intensive,0.6933710816567256,0.3333333333333333
30,27,1,intensive,0.7895912553647897,0.3333333333333333
31,27,1,intensive,0.7175333213232211,0.3333333333333333
32,27,1,intensive,0.6850514086746992,0.3333333333333333
33,27,1,intensive,0.5321069082284051,0.3333333333333333
34,27,1,intensive,0.7521277258382438,0.3333333333333333
35,27,1,intensive,0.729761995028177,0.3333333333333333
36,27,1,intensive,0.6215948494919151,0.3333333333333333
37,27,1,intensive,0.7060393877651128,0.3333333333333333
38,27,1,intensive,0.664373563874642,0.3333333333333333
39,27,1,intensive,0.6392803514005774,0.3333333333333333
40,27,1,intensive,0.7002445331501231,0.3333333333333333
41,27,1,intensive,0.7185635442815103,0.3333333333333333
42,27,1,intensive,0.7733715815664272,0.3333333333333333
43,27,1,intensive,0.727304725100286,0.3333333333333333
44,27,1,intensive,0.6661499763932353,0.3333333333333333
45,27,1,intensive,0.7340504772581931,0.3333333333333333
46,27,1,intensive,0.6798928013274398,0.3333333333333333
47,27,1,intensive,0.7616689050843264,0.3333333333333333
48,27,1,intensive,0.7727642914576536,0.3333333333333333
49,27,1,intensive,0.6094699705866101,0.3333333333333333
50,27,1,intensive,0.7668658645652878,0.3333333333333333
0,27,6,intensive,0.5321069082284051,0.09721760656345695
1,27,6,intensive,0.6094699705866101,0.09675758981345706
2,27,6,intensive,0.621222627448694,0.1681049564877745
3,27,6,intensive,0.6215948494919151,0.09729407232698103
4,27,6,intensive,0.6392803514005774,0.09753640264020552
5,27,6,intensive,0.6401620732329097,0.22956432994193848
6,27,6,intensive,0.6491524249370816,0.09703028238905795
7,27,6,intensive,0.6503123795978667,0.09674610628748327
8,27,6,intensive,0.6526241648644003,0.09673916589270543
9,27,6,intensive,0.6595132036971645,0.09695665818392252
10,27,6,intensive,0.6610279566614949,0.09874540312882879
11,27,6,intensive,0.6630905249276294,0.1000174647214474
12,27,6,intensive,0.664373563874642,0.1421974536583296
13,27,6,intensive,0.6661499763932353,0.16467583427099877
14,27,6,intensive,0.6676792303611206,0.09882015638929362
15,27,6,intensive,0.6740389286355181,0.1998442346542263
16,27,6,intensive,0.6764290552766231,0.09785755027205287
17,27,6,intensive,0.6773565399522133,0.17583883567315547
18,27,6,intensive,0.6798928013274398,0.2631390808947501
19,27,6,intensive,0.6814067176080904,0.09724644960962806
20,27,6,intensive,0.6818661254772425,0.09704198214085762
21,27,6,intensive,0.6850514086746992,0.0969342921227461
22,27,6,intensive,0.6922921197032117,0.09778606405353214
23,27,6,intensive,0.6933710816567256,0.09677651583668981
24,27,6,intensive,0.6955821555903119,0.09317410749026661
25,27,6,intensive,0.7002445331501231,0.09858534648244766
26,27,6,intensive,0.7060393877651128,0.09684860135067642
27,27,6,intensive,0.7147443557864145,0.09687461500138153
28,27,6,intensive,0.7165789092190828,0.09831270372092635
29,27,6,intensive,0.7175333213232211,0.09672870163294531
30,27,6,intensive,0.7185635442815103,0.09694859580803913
31,27,6,intensive,0.7188743678069203,0.09750359756307891
32,27,6,intensive,0.727304725100286,0.09706117469191067
33,27,6,intensive,0.7295146415612019,0.09726874375026055
34,27,6,intensive,0.729761995028177,0.09694917100467579
35,27,6,intensive,0.7340504772581931,0.09709695030297527
36,27,6,intensive,0.734330253670958,0.05768541283131393
37,27,6,intensive,0.736204589893499,0.09904259283065897
38,27,6,intensive,0.740066713578024,0.05768541283131393
39,27,6,intensive,0.7433611708109598,0.09722560907564502
40,27,6,intensive,0.7489067604239813,0.10067386630080016
41,27,6,intensive,0.7521277258382438,0.09683033049145798
42,27,6,intensive,0.7570474680643486,0.10082425484158122
43,27,6,intensive,0.7616689050843264,0.09726823122845019
44,27,6,intensive,0.7631373950497294,0.09672029523675316
45,27,6,intensive,0.7668658645652878,0.09680588455304688
46,27,6,intensive,0.7727642914576536,0.09709742945603257
47,27,6,intensive,0.7733715815664272,0.07307949319474125
48,27,6,intensive,0.7871987815322119,0.09670564213178307
49,27,6,intensive,0.7895912553647897,0.05768541283131393
50,27,6,intensive,0.8142508853944311,0.09728929455378596
0,28,1,intensive,0.7021890707941536,0.3333333333333333
1,28,1,intensive,0.5849556186418885,0.3333333333333333
2,28,1,intensive,0.6915118110688199,0.3333333333333333
3,28,1,intensive,0.7581914870417383,0.3333333333333333
4,28,1,intensive,0.6838050040633331,0.3333333333333333
5,28,1,intensive,0.680863256159514,0.3333333333333333
6,28,1,intensive,0.603786347922702,0.3333333333333333
7,28,1,intensive,0.7012365753056904,0.3333333333333333
8,28,1,intensive,0.80548686235573,0.3333333333333333
9,28,1,intensive,0.70290590985417,0.3333333333333333
10,28,1,intensive,0.6311767134651904,0.3333333333333333
11,28,1,intensive,0.7535869257345007,0.3333333333333333
12,28,1,intensive,0.6881138445052846,0.3333333333333333
13,28,1,intensive,0.7958231827566249,0.3333333333333333
14,28,1,intensive,0.6427496091507064,0.3333333333333333
15,28,1,intensive,0.7103428900983795,0.3333333333333333
16,28,1,intensive,0.6771434953108847,0.3333333333333333
17,28,1,intensive,0.763644894382749,0.3333333333333333
18,28,1,intensive,0.6255208034801607,0.3333333333333333
19,28,1,intensive,0.6473337466859036,0.3333333333333333
20,28,1,intensive,0.7659325171363832,0.3333333333333333
21,28,1,intensive,0.6919881096311563,0.3333333333333333
22,28,1,intensive,0.7134200519125209,0.3333333333333333
23,28,1,intensive,0.7544799564483972,0.3333333333333333
24,28,1,intensive,0.7216980887611244,0.3333333333333333
25,28,1,intensive,0.7180846454888599,0.3333333333333333
26,28,1,intensive,0.7214225265067381,0.3333333333333333
27,28,1,intensive,0.7308370862101303,0.3333333333333333
28,28,1,intensive,0.7831553196355627,0.3333333333333333
29,28,1,intensive,0.6090589158989583,0.3333333333333333
30,28,1,intensive,0.7499896433541566,0.3333333333333333
31,28,1,intensive,0.683914860088278,0.3333333333333333
32,28,1,intensive,0.7335752994642948,0.3333333333333333
33,28,1,intensive,0.6591055287688218,0.3333333333333333
34,28,1,intensive,0.6709032377886293,0.3333333333333333
35,28,1,intensive,0.7220051650316035,0.3333333333333333
36,28,1,intensive,0.674012387128204,0.3333333333333333
37,28,1,intensive,0.7418527577385919,0.3333333333333333
38,28,1,intensive,0.6633076968952661,0.3333333333333333
39,28,1,intensive,0.6411428534380035,0.3333333333333333
40,28,1,intensive,0.6058305101470088,0.3333333333333333
41,28,1,intensive,0.629366749206357,0.3333333333333333
42,28,1,intensive,0.8238924809400633,0.3333333333333333
43,28,1,intensive,0.567096510450227,0.3333333333333333
44,28,1,intensive,0.7931000394500582,0.3333333333333333
45,28,1,intensive,0.6803673750966297,0.3333333333333333
46,28,1,intensive,0.7533277848370334,0.3333333333333333
47,28,1,intensive,0.7878688702521406,0.3333333333333333
48,28,1,intensive,0.7370021231001584,0.3333333333333333
49,28,1,intensive,0.6693591724652981,0.3333333333333333
0,28,6,intensive,0.567096510450227,0.09837263810916981
1,28,6,intensive,0.5849556186418885,0.2582916892377955
2,28,6,intensive,0.603786347922702,0.09874209742496177
3,28,6,intensive,0.6058305101470088,0.20624348936677636
4,28,6,intensive,0.6090589158989583,0.2451435687221265
5,28,6,intensive,0.6255208034801607,0.254394350333964
6,28,6,intensive,0.629366749206357,0.05782018581271766
7,28,6,intensive,0.6311767134651904,0.2343649847932105
8,28,6,intensive,0.6411428534380035,0.097151881622519
9,28,6,intensive,0.6427496091507064,0.0971900540033207
10,28,6,intensive,0.6473337466859036,0.09723350951134746
11,28,6,intensive,0.6591055287688218,0.09771941708274914
12,28,6,intensive,0.6633076968952661,0.09762388247843123
13,28,6,intensive,0.6693591724652981,0.09726781024668568
14,28,6,intensive,0.6709032377886293,0.09809903819952813
15,28,6,intensive,0.674012387128204,0.09806479511699565
16,28,6,intensive,0.6771434953108847,0.10087487501383147
17,28,6,intensive,0.6803673750966297,0.0977258415417544
18,28,6,intensive,0.680863256159514,0.09710328629969754
19,28,6,intensive,0.6838050040633331,0.09861989670769192
20,28,6,intensive,0.683914860088278,0.05782018581271766
21,28,6,intensive,0.6881138445052846,0.09738447835154547
22,28,6,intensive,0.6915118110688199,0.0974872835104432
23,28,6,intensive,0.6919881096311563,0.09740603665975196
24,28,6,intensive,0.7012365753056904,0.09757285234549441
25,28,6,intensive,0.7021890707941536,0.10088387996822563
26,28,6,intensive,0.70290590985417,0.05782018581271766
27,28,6,intensive,0.7103428900983795,0.10006684541286179
28,28,6,intensive,0.7134200519125209,0.0975253292704658
29,28,6,intensive,0.7180846454888599,0.09728890472444147
30,28,6,intensive,0.7214225265067381,0.09919165327333934
31,28,6,intensive,0.7216980887611244,0.09714861079124426
32,28,6,intensive,0.7220051650316035,0.09746483782245333
33,28,6,intensive,0.7308370862101303,0.0981422896765326
34,28,6,intensive,0.7335752994642948,0.09721171236518339
35,28,6,intensive,0.7370021231001584,0.10055768669025099
36,28,6,intensive,0.7418527577385919,0.0971684080403771
37,28,6,intensive,0.7499896433541566,0.09712583915663489
38,28,6,intensive,0.7533277848370334,0.09871594423575601
39,28,6,intensive,0.7535869257345007,0.10028945997241935
40,28,6,intensive,0.7544799564483972,0.09710717493533785
41,28,6,intensive,0.7581914870417383,0.0981054075889688
